Report Date:,10/7/2015 2:22:01 PM
Application:,WinSitu.exe
Application Version:,5.6.22.4


Log File Properties
File Name,SB-2_15m_monitoring_2015-10-07_14-21-49-560.wsl
Create Date,10/7/2015 2:21:46 PM

Device Properties
Device,Rugged TROLL 100
Site,ILJOOK
Device Name, 
Serial Number,361657
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
8/16/2015 10:00:00 AM,    1465.000,                        32.687,                        16.819,                        23.004,
8/16/2015 11:00:00 AM,    1466.000,                        32.673,                        16.819,                        22.995,
8/16/2015 12:00:00 PM,    1467.000,                        32.683,                        16.719,                        23.001,
8/16/2015 1:00:00 PM ,    1468.000,                        32.652,                        16.769,                        22.980,
8/16/2015 2:00:00 PM ,    1469.000,                        32.634,                        16.719,                        22.967,
8/16/2015 3:00:00 PM ,    1470.000,                        32.644,                        16.668,                        22.974,
8/16/2015 4:00:00 PM ,    1471.000,                        32.664,                        16.618,                        22.988,
8/16/2015 5:00:00 PM ,    1472.000,                        32.668,                        16.618,                        22.991,
8/16/2015 6:00:00 PM ,    1473.000,                        32.674,                        16.567,                        22.995,
8/16/2015 7:00:00 PM ,    1474.000,                        32.701,                        16.517,                        23.014,
8/16/2015 8:00:00 PM ,    1475.000,                        32.701,                        16.517,                        23.014,
8/16/2015 9:00:00 PM ,    1476.000,                        32.736,                        16.517,                        23.039,
8/16/2015 10:00:00 PM,    1477.000,                        32.718,                        16.466,                        23.026,
8/16/2015 11:00:00 PM,    1478.000,                        32.697,                        16.466,                        23.012,
8/17/2015 12:00:00 AM,    1479.000,                        32.704,                        16.466,                        23.016,
8/17/2015 1:00:00 AM ,    1480.000,                        32.676,                        16.416,                        22.997,
8/17/2015 2:00:00 AM ,    1481.000,                        32.689,                        16.365,                        23.006,
8/17/2015 3:00:00 AM ,    1482.000,                        32.682,                        16.365,                        23.001,
8/17/2015 4:00:00 AM ,    1483.000,                        32.689,                        16.315,                        23.006,
8/17/2015 5:00:00 AM ,    1484.000,                        32.699,                        16.315,                        23.013,
8/17/2015 6:00:00 AM ,    1485.000,                        32.706,                        16.315,                        23.018,
8/17/2015 7:00:00 AM ,    1486.000,                        32.727,                        16.264,                        23.032,
8/17/2015 8:00:00 AM ,    1487.000,                        32.674,                        16.264,                        22.995,
